species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	1.002424	0.478464	0.770224	0.367630	-0.231638	-0.231645	competition	0.1796	5	0.0391
akk_GCF_000020225.1	MGYG000000215	1.002424	0.860924	0.679704	0.583759	-0.321940	-0.321939	competition	0.0008	4	0.0654
akk_GCF_000020225.1	MGYG000000216	1.002424	1.228285	0.804307	0.985535	-0.197637	-0.197633	competition	0.2963	4	0.1052
akk_GCF_000020225.1	MGYG000000217	1.002424	1.335165	0.722373	0.962161	-0.279374	-0.279369	competition	0.6292	7	0.1283
akk_GCF_000020225.1	MGYG000000218	1.002424	0.729088	0.852615	0.620128	-0.149446	-0.149447	competition	0.7481	8	0.0084
akk_GCF_000020225.1	MGYG000000219	1.002424	1.546913	0.753691	1.163084	-0.248131	-0.248126	competition	0.0122	5	0.0122
akk_GCF_000020225.1	MGYG000000220	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000221	1.002424	1.562878	0.665220	1.037153	-0.336388	-0.336383	competition	0.7480	6	0.0175
akk_GCF_000020225.1	MGYG000000222	1.002424	2.276100	0.730246	1.658110	-0.271520	-0.271513	competition	1.0000	6	0.0289
akk_GCF_000020225.1	MGYG000000223	1.002424	1.335388	0.779671	1.038652	-0.222214	-0.222210	competition	0.9043	5	0.2383
akk_GCF_000020225.1	MGYG000000224	1.002424	1.363360	0.605185	0.823096	-0.396278	-0.396274	competition	-0.0000	2	0.2184
akk_GCF_000020225.1	MGYG000000225	1.002424	0.366712	0.802440	0.293548	-0.199500	-0.199513	competition	0.9993	5	0.0533
akk_GCF_000020225.1	MGYG000000226	1.002424	1.380608	0.711786	0.980328	-0.289935	-0.289930	competition	-0.0000	1	0.5430
akk_GCF_000020225.1	MGYG000000227	1.002424	1.973370	0.683216	1.344991	-0.318436	-0.318429	competition	1.0000	3	0.0836
akk_GCF_000020225.1	MGYG000000228	1.002424	0.656660	0.886343	0.580614	-0.115800	-0.115807	competition	0.0000	3	0.0226
akk_GCF_000020225.1	MGYG000000229	1.002424	1.156157	0.826193	0.952904	-0.175805	-0.175801	competition	0.0004	5	0.0443
akk_GCF_000020225.1	MGYG000000230	1.002424	1.239776	0.718388	0.888491	-0.283349	-0.283345	competition	-0.0000	2	0.2473
akk_GCF_000020225.1	MGYG000000231	1.002424	0.665982	0.911058	0.605280	-0.091145	-0.091147	competition	0.0255	8	0.0151
akk_GCF_000020225.1	MGYG000000232	1.002424	1.205324	0.752856	0.905246	-0.248964	-0.248960	competition	0.7262	2	0.0688
akk_GCF_000020225.1	MGYG000000233	1.002424	0.948973	0.835796	0.791232	-0.166224	-0.166222	competition	0.9564	6	0.0562
akk_GCF_000020225.1	MGYG000000234	1.002424	0.895406	0.786980	0.702960	-0.214922	-0.214925	competition	0.7109	5	0.0221
akk_GCF_000020225.1	MGYG000000235	1.002424	2.127582	0.771035	1.636489	-0.230829	-0.230822	competition	0.9245	7	0.0308
akk_GCF_000020225.1	MGYG000000236	1.002424	1.822707	0.647194	1.176805	-0.354370	-0.354364	competition	0.6461	8	0.0180
akk_GCF_000020225.1	MGYG000000237	1.002424	1.249772	0.725227	0.904182	-0.276526	-0.276522	competition	0.6584	3	0.0390
akk_GCF_000020225.1	MGYG000000238	1.002424	1.426628	0.756512	1.076659	-0.245317	-0.245312	competition	0.1377	5	0.0932
akk_GCF_000020225.1	MGYG000000239	1.002424	1.127299	0.751584	0.845216	-0.250233	-0.250230	competition	0.5377	3	0.0616
akk_GCF_000020225.1	MGYG000000240	1.002424	0.699843	0.912982	0.637398	-0.089225	-0.089227	competition	0.1331	3	0.1022
akk_GCF_000020225.1	MGYG000000241	1.002424	0.452997	0.743064	0.335788	-0.258732	-0.258741	competition	1.0000	2	0.0884
akk_GCF_000020225.1	MGYG000000242	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	1.002424	1.086972	0.741875	0.804452	-0.259918	-0.259915	competition	-0.0000	2	0.1444
akk_GCF_000020225.1	MGYG000000245	1.002424	1.168242	0.762662	0.888824	-0.239182	-0.239178	competition	0.6239	6	0.0345
akk_GCF_000020225.1	MGYG000000246	1.002424	1.171727	0.821983	0.960815	-0.180004	-0.180001	competition	0.7076	7	0.0159
akk_GCF_000020225.1	MGYG000000247	1.002424	0.699883	0.679604	0.474492	-0.322039	-0.322041	competition	0.9989	4	0.0751
akk_GCF_000020225.1	MGYG000000248	1.002424	1.031038	0.777032	0.799211	-0.224846	-0.224848	competition	0.1177	10	0.0638
akk_GCF_000020225.1	MGYG000000249	1.002424	1.631114	0.713880	1.161613	-0.287846	-0.287841	competition	0.2715	5	0.0745
akk_GCF_000020225.1	MGYG000000250	1.002424	0.874455	0.895612	0.781280	-0.106553	-0.106552	competition	0.1490	5	0.0779
akk_GCF_000020225.1	MGYG000000251	1.002424	0.989596	0.718031	0.708844	-0.283705	-0.283703	competition	0.4257	4	0.0593
akk_GCF_000020225.1	MGYG000000252	1.002424	1.464807	0.692869	1.012473	-0.308807	-0.308801	competition	0.7906	7	0.0528
akk_GCF_000020225.1	MGYG000000253	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	1.002424	1.550080	0.881173	1.362595	-0.120957	-0.120952	competition	0.9748	6	0.0292
akk_GCF_000020225.1	MGYG000000255	1.002424	0.956342	0.837394	0.798901	-0.164630	-0.164628	competition	0.9589	8	0.0681
akk_GCF_000020225.1	MGYG000000256	1.002424	1.010385	0.738585	0.744453	-0.263201	-0.263199	competition	0.2725	5	0.0874
akk_GCF_000020225.1	MGYG000000257	1.002424	1.335906	0.761960	1.015452	-0.239883	-0.239878	competition	0.7078	4	0.0424
akk_GCF_000020225.1	MGYG000000258	1.002424	0.354199	0.844654	0.298447	-0.157388	-0.157402	competition	-0.0000	2	0.1083
akk_GCF_000020225.1	MGYG000000259	1.002424	1.718753	0.799367	1.370602	-0.202566	-0.202560	competition	0.6241	6	0.0337
akk_GCF_000020225.1	MGYG000000260	1.002424	0.671228	0.804211	0.538500	-0.197733	-0.197740	competition	-0.0000	2	0.0398
akk_GCF_000020225.1	MGYG000000261	1.002424	1.028899	0.753673	0.773581	-0.248149	-0.248146	competition	0.4302	4	0.0796
akk_GCF_000020225.1	MGYG000000262	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	1.002424	1.336951	0.711934	0.949526	-0.289787	-0.289782	competition	0.4560	6	0.0625
akk_GCF_000020225.1	MGYG000000265	1.002424	1.589715	0.838485	1.329738	-0.163542	-0.163536	competition	0.9737	5	0.0291
akk_GCF_000020225.1	MGYG000000266	1.002424	1.388606	0.761257	1.054537	-0.240583	-0.240578	competition	0.8188	2	0.0431
akk_GCF_000020225.1	MGYG000000267	1.002424	0.987496	0.728932	0.718079	-0.272830	-0.272828	competition	0.8179	7	0.0199
akk_GCF_000020225.1	MGYG000000268	1.002424	1.236968	0.681765	0.841287	-0.319883	-0.319880	competition	0.5371	3	0.0875
akk_GCF_000020225.1	MGYG000000269	1.002424	1.025145	0.731010	0.747582	-0.270757	-0.270755	competition	0.3251	4	0.3596
akk_GCF_000020225.1	MGYG000000270	1.002424	0.955073	0.728349	0.693946	-0.273412	-0.273410	competition	0.2936	3	0.0807
akk_GCF_000020225.1	MGYG000000271	1.002424	1.240071	0.743600	0.919892	-0.258198	-0.258194	competition	0.8390	5	0.0349
akk_GCF_000020225.1	MGYG000000272	1.002424	0.657249	0.766290	0.502424	-0.235563	-0.235566	competition	0.0250	4	0.0394
akk_GCF_000020225.1	MGYG000000273	1.002424	1.611602	0.686240	1.103281	-0.315419	-0.315413	competition	0.7117	8	0.0238
akk_GCF_000020225.1	MGYG000000274	1.002424	1.863600	0.769360	1.430324	-0.232500	-0.232494	competition	0.6173	7	0.0391
akk_GCF_000020225.1	MGYG000000275	1.002424	1.204792	0.752637	0.904584	-0.249182	-0.249179	competition	0.5110	2	0.0611
akk_GCF_000020225.1	MGYG000000276	1.002424	1.467379	0.640901	0.938179	-0.360648	-0.360643	competition	0.8187	6	0.0451
akk_GCF_000020225.1	MGYG000000277	1.002424	0.786587	0.835859	0.655883	-0.166162	-0.166166	competition	0.0027	3	0.0407
akk_GCF_000020225.1	MGYG000000278	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	1.002424	0.557482	0.767622	0.426898	-0.234233	-0.234238	competition	0.4555	5	0.0680
akk_GCF_000020225.1	MGYG000000280	1.002424	0.767740	0.783275	0.599897	-0.218619	-0.218619	competition	0.0000	6	0.0556
akk_GCF_000020225.1	MGYG000000281	1.002424	1.719831	0.834169	1.431172	-0.167848	-0.167841	competition	0.5804	9	0.0551
akk_GCF_000020225.1	MGYG000000282	1.002424	1.051919	0.809592	0.849570	-0.192365	-0.192362	competition	0.2177	4	0.1161
akk_GCF_000020225.1	MGYG000000284	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	1.002424	1.721955	0.712127	1.223297	-0.289595	-0.289589	competition	0.5671	4	0.0967
akk_GCF_000020225.1	MGYG000000288	1.002424	1.348994	0.753116	1.013499	-0.248705	-0.248700	competition	0.7023	2	0.0372
akk_GCF_000020225.1	MGYG000000289	1.002424	0.649563	0.830481	0.538144	-0.171527	-0.171529	competition	1.0000	3	0.0093
akk_GCF_000020225.1	MGYG000000290	1.002424	1.361149	0.768008	1.042852	-0.233849	-0.233844	competition	0.8197	3	0.1047
akk_GCF_000020225.1	MGYG000000291	1.002424	0.045724	0.974783	0.044454	-0.027573	-0.027783	competition	0.7482	5	0.0060
akk_GCF_000020225.1	MGYG000000294	1.002424	0.555881	0.823726	0.456785	-0.178265	-0.178270	competition	0.1145	6	0.0109
akk_GCF_000020225.1	MGYG000000295	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	1.002424	1.063176	0.761235	0.807373	-0.240606	-0.240603	competition	0.0000	4	0.1707
akk_GCF_000020225.1	MGYG000000297	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	1.002424	0.371658	0.806240	0.298914	-0.195710	-0.195728	competition	0.4935	7	0.0259
akk_GCF_000020225.1	MGYG000000301	1.002424	1.139876	0.881065	1.001880	-0.121065	-0.121062	competition	0.1978	7	0.0449
akk_GCF_000020225.1	MGYG000000302	1.002424	1.282721	0.766871	0.981309	-0.234983	-0.234979	competition	0.5554	4	0.1034
akk_GCF_000020225.1	MGYG000000303	1.002424	0.770884	0.819149	0.629942	-0.182831	-0.182832	competition	0.4151	7	0.0504
akk_GCF_000020225.1	MGYG000000304	1.002424	0.220716	1.003766	0.221005	0.001339	0.001310	mutualism	0.0001	6	0.0174
akk_GCF_000020225.1	MGYG000000305	1.002424	0.126291	0.961056	0.121072	-0.041267	-0.041327	competition	0.3568	5	0.0211
akk_GCF_000020225.1	MGYG000000307	1.002424	0.557280	0.881995	0.490325	-0.120137	-0.120147	competition	0.6608	7	0.0478
akk_GCF_000020225.1	MGYG000000309	1.002424	1.305163	0.753567	0.981155	-0.248255	-0.248251	competition	0.6724	2	0.0434
akk_GCF_000020225.1	MGYG000000310	1.002424	0.609617	0.858145	0.521873	-0.143930	-0.143934	competition	0.2842	7	0.0490
akk_GCF_000020225.1	MGYG000000311	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	1.002424	1.373663	0.767543	1.051803	-0.234312	-0.234308	competition	0.2635	3	0.0913
akk_GCF_000020225.1	MGYG000000315	1.002424	0.602583	0.825877	0.496454	-0.176120	-0.176123	competition	0.6603	7	0.0397
akk_GCF_000020225.1	MGYG000000316	1.002424	0.050654	1.049298	0.053013	0.046761	0.046572	mutualism	0.5010	6	0.0086
akk_GCF_000020225.1	MGYG000000317	1.002424	1.653201	0.626507	1.033247	-0.375008	-0.375002	competition	1.0000	2	0.5199
akk_GCF_000020225.1	MGYG000000319	1.002424	1.047578	0.925338	0.967023	-0.076899	-0.076897	competition	-0.0000	6	0.0210
akk_GCF_000020225.1	MGYG000000320	1.002424	1.329153	0.761975	1.010339	-0.239867	-0.239863	competition	0.8378	2	0.0400
akk_GCF_000020225.1	MGYG000000322	1.002424	1.366314	0.918411	1.251810	-0.083809	-0.083804	competition	0.9625	6	0.0241
akk_GCF_000020225.1	MGYG000000323	1.002424	1.426628	0.756512	1.076659	-0.245317	-0.245312	competition	0.1377	5	0.0932
akk_GCF_000020225.1	MGYG000000325	1.002424	0.891226	0.890903	0.792077	-0.111251	-0.111249	competition	0.5803	5	0.0894
akk_GCF_000020225.1	MGYG000000326	1.002424	1.118289	0.762541	0.850683	-0.239302	-0.239299	competition	1.0000	1	0.1630
akk_GCF_000020225.1	MGYG000000330	1.002424	0.839771	0.788388	0.660461	-0.213518	-0.213522	competition	0.1087	6	0.0209
akk_GCF_000020225.1	MGYG000000331	1.002424	1.352379	0.766302	1.033831	-0.235551	-0.235547	competition	0.8249	3	0.0443
akk_GCF_000020225.1	MGYG000000332	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	1.002424	0.679947	0.801621	0.543737	-0.200317	-0.200324	competition	-0.0000	2	0.0706
akk_GCF_000020225.1	MGYG000000335	1.002424	0.759657	0.866788	0.656869	-0.135308	-0.135309	competition	-0.0000	2	0.1984
akk_GCF_000020225.1	MGYG000000337	1.002424	1.437127	0.695870	0.997642	-0.305813	-0.305808	competition	0.2135	3	0.2728
akk_GCF_000020225.1	MGYG000000338	1.002424	1.417107	0.676205	0.955945	-0.325430	-0.325425	competition	0.5126	5	0.0925
akk_GCF_000020225.1	MGYG000000343	1.002424	1.421425	0.832766	1.180860	-0.169247	-0.169242	competition	0.9467	6	0.0193
akk_GCF_000020225.1	MGYG000000344	1.002424	0.199652	0.968529	0.192894	-0.033813	-0.033847	competition	0.0033	5	0.0220
akk_GCF_000020225.1	MGYG000000345	1.002424	1.278058	0.846668	1.079480	-0.155379	-0.155375	competition	0.8613	8	0.0070
akk_GCF_000020225.1	MGYG000000347	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	1.002424	0.305384	0.832258	0.253536	-0.169754	-0.169778	competition	0.8791	5	0.0261
akk_GCF_000020225.1	MGYG000000349	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	1.002424	0.231030	0.832751	0.191919	-0.169263	-0.169290	competition	0.0050	2	0.0314
akk_GCF_000020225.1	MGYG000000353	1.002424	0.430005	0.857609	0.367880	-0.144464	-0.144474	competition	-0.0000	2	0.0265
akk_GCF_000020225.1	MGYG000000354	1.002424	0.401197	0.826478	0.330774	-0.175520	-0.175532	competition	0.1172	6	0.0265
akk_GCF_000020225.1	MGYG000000356	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	1.002424	0.635523	0.852593	0.540527	-0.149469	-0.149476	competition	0.0387	6	0.0266
akk_GCF_000020225.1	MGYG000000358	1.002424	1.151926	0.753476	0.865855	-0.248345	-0.248342	competition	0.0031	5	0.1573
akk_GCF_000020225.1	MGYG000000360	1.002424	1.702352	0.746355	1.267497	-0.255450	-0.255444	competition	0.8600	6	0.0125
akk_GCF_000020225.1	MGYG000000362	1.002424	0.876218	0.843993	0.737735	-0.158048	-0.158046	competition	0.0847	2	0.2115
akk_GCF_000020225.1	MGYG000000363	1.002424	0.352164	0.954194	0.335215	-0.048113	-0.048127	competition	0.8389	4	0.1529
akk_GCF_000020225.1	MGYG000000364	1.002424	0.567272	0.830760	0.470125	-0.171249	-0.171253	competition	0.0000	3	0.2936
akk_GCF_000020225.1	MGYG000000365	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	1.002424	1.105736	0.767258	0.846337	-0.234597	-0.234593	competition	0.0219	6	0.0588
akk_GCF_000020225.1	MGYG000000367	1.002424	0.631705	0.868242	0.547145	-0.133857	-0.133860	competition	0.3148	6	0.0475
akk_GCF_000020225.1	MGYG000000370	1.002424	0.876008	0.824114	0.720186	-0.177878	-0.177877	competition	-0.0000	3	0.0892
akk_GCF_000020225.1	MGYG000000371	1.002424	1.771726	0.769850	1.360676	-0.232012	-0.232005	competition	-0.0000	4	0.0769
akk_GCF_000020225.1	MGYG000000372	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	1.002424	0.130074	1.079351	0.140049	0.076741	0.076683	mutualism	0.2082	5	0.0092
akk_GCF_000020225.1	MGYG000000374	1.002424	0.526369	0.984381	0.516892	-0.017999	-0.018005	competition	-0.0000	2	0.0157
akk_GCF_000020225.1	MGYG000000375	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	1.002424	0.621660	0.859716	0.533157	-0.142362	-0.142366	competition	0.0027	5	0.0834
akk_GCF_000020225.1	MGYG000000378	1.002424	0.818570	0.927308	0.757231	-0.074934	-0.074934	competition	0.1132	5	0.0253
akk_GCF_000020225.1	MGYG000000379	1.002424	0.415697	0.948889	0.393493	-0.053405	-0.053414	competition	0.0018	5	0.0339
akk_GCF_000020225.1	MGYG000000382	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	1.002424	0.586574	0.834379	0.488249	-0.167638	-0.167625	competition	0.7084	5	0.0990
akk_GCF_000020225.1	MGYG000000386	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000389	1.002424	0.620989	0.838992	0.519743	-0.163037	-0.163040	competition	0.0232	3	0.1886
akk_GCF_000020225.1	MGYG000000391	1.002424	0.944795	0.845589	0.796979	-0.156455	-0.156454	competition	-0.0000	1	0.0438
akk_GCF_000020225.1	MGYG000000392	1.002424	0.473895	0.925807	0.437671	-0.076431	-0.076438	competition	0.1919	5	0.0302
akk_GCF_000020225.1	MGYG000000394	1.002424	0.734571	0.789913	0.578843	-0.211997	-0.211998	competition	0.1345	6	0.0174
akk_GCF_000020225.1	MGYG000000395	1.002424	0.467652	0.912505	0.425699	-0.089702	-0.089710	competition	0.0002	5	0.0229
akk_GCF_000020225.1	MGYG000000396	1.002424	1.330426	0.773877	1.027103	-0.227994	-0.227990	competition	0.7271	4	0.0329
akk_GCF_000020225.1	MGYG000000398	1.002424	0.975661	0.837437	0.815081	-0.164588	-0.164586	competition	0.1830	5	0.0801
akk_GCF_000020225.1	MGYG000000400	1.002424	0.269771	0.864582	0.232667	-0.137508	-0.137537	competition	0.2682	6	0.0266
akk_GCF_000020225.1	MGYG000000404	1.002424	0.377768	0.851378	0.320841	-0.150680	-0.150692	competition	0.5483	7	0.0204
akk_GCF_000020225.1	MGYG000000405	1.002424	1.209388	0.831185	1.002798	-0.170825	-0.170821	competition	-0.0000	3	0.0257
akk_GCF_000020225.1	MGYG000000406	1.002424	0.961214	0.926266	0.888189	-0.075973	-0.075972	competition	0.0000	3	0.0673
akk_GCF_000020225.1	MGYG000000407	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	1.002424	0.252411	0.912462	0.229751	-0.089745	-0.089775	competition	0.1554	4	0.0257
akk_GCF_000020225.1	MGYG000000409	1.002424	0.269779	0.908521	0.244499	-0.093676	-0.093704	competition	-0.0000	2	0.0193
akk_GCF_000020225.1	MGYG000000410	1.002424	0.280618	0.875938	0.245204	-0.126180	-0.126201	competition	0.7228	3	0.0462
akk_GCF_000020225.1	MGYG000000412	1.002424	0.543582	0.780004	0.422968	-0.221882	-0.221887	competition	1.0000	1	0.2967
akk_GCF_000020225.1	MGYG000000413	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	1.002424	0.486463	0.830520	0.403037	-0.171488	-0.171496	competition	0.5668	8	0.0293
akk_GCF_000020225.1	MGYG000000415	1.002424	0.524168	0.767231	0.401183	-0.234624	-0.234630	competition	0.9908	3	0.0927
akk_GCF_000020225.1	MGYG000000416	1.002424	0.229929	1.053939	0.241739	0.051391	0.051365	mutualism	0.0000	4	0.0094
akk_GCF_000020225.1	MGYG000000417	1.002424	0.925662	0.855179	0.789695	-0.146889	-0.146887	competition	-0.0000	2	0.1296
akk_GCF_000020225.1	MGYG000000418	1.002424	0.833421	0.683607	0.568355	-0.318046	-0.318045	competition	-0.0000	3	0.0932
akk_GCF_000020225.1	MGYG000000419	1.002424	0.195668	0.895853	0.174868	-0.106313	-0.106304	competition	0.8425	2	0.0435
akk_GCF_000020225.1	MGYG000000420	1.002424	0.561476	0.823277	0.461130	-0.178714	-0.178718	competition	0.3370	4	0.0808
akk_GCF_000020225.1	MGYG000000422	1.002424	0.323052	0.788276	0.254034	-0.213629	-0.213646	competition	0.0016	3	0.0513
akk_GCF_000020225.1	MGYG000000423	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	1.002424	0.720574	0.862719	0.620150	-0.139366	-0.139367	competition	-0.0000	2	0.0728
akk_GCF_000020225.1	MGYG000000425	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	1.002424	0.919067	0.785448	0.720135	-0.216451	-0.216450	competition	0.0000	4	0.0210
akk_GCF_000020225.1	MGYG000000428	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	1.002424	0.396077	1.078826	0.426261	0.076218	0.076207	mutualism	0.0140	3	0.0096
akk_GCF_000020225.1	MGYG000000430	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	1.002424	0.313521	0.791661	0.247597	-0.210253	-0.210271	competition	0.0000	2	0.0282
akk_GCF_000020225.1	MGYG000000432	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	1.002424	0.678526	0.967541	0.654913	-0.034798	-0.034800	competition	-0.0000	3	0.0412
akk_GCF_000020225.1	MGYG000000436	1.002424	0.942020	0.819242	0.769878	-0.182739	-0.182737	competition	0.6638	6	0.0755
akk_GCF_000020225.1	MGYG000000438	1.002424	0.561420	0.848272	0.475092	-0.153779	-0.153767	competition	0.0022	4	0.0828
akk_GCF_000020225.1	MGYG000000440	1.002424	0.467484	1.065333	0.496816	0.062757	0.062744	mutualism	0.0145	6	0.0109
akk_GCF_000020225.1	MGYG000000441	1.002424	0.518897	0.820518	0.424732	-0.181466	-0.181472	competition	-0.0000	1	0.1840
akk_GCF_000020225.1	MGYG000000442	1.002424	0.561070	0.828506	0.463723	-0.173497	-0.173502	competition	0.9990	4	0.0674
