species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000186	1.023845	1.807444	0.721577	1.273838	-0.295228	-0.295227	competition	0.9993	6	0.0653
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000187	1.023845	1.348651	0.727442	0.958219	-0.289500	-0.289498	competition	0.0133	7	0.0326
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000188	1.023845	1.930088	0.734854	1.385304	-0.282260	-0.282259	competition	0.9986	7	0.0494
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000189	1.023845	1.521121	0.873403	1.297613	-0.146939	-0.146936	competition	0.9505	7	0.0454
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000190	1.023845	1.143879	0.897324	1.002526	-0.123574	-0.123573	competition	0.4985	5	0.0217
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000191	1.023845	2.137173	0.740607	1.545957	-0.276641	-0.276635	competition	0.7937	7	0.0505
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000192	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000193	1.023845	1.524107	0.703057	1.046588	-0.313317	-0.313310	competition	0.6306	5	0.0271
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000194	1.023845	2.536018	0.814196	2.016733	-0.204766	-0.204764	competition	0.9931	4	0.0600
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000195	1.023845	1.925799	0.709230	1.334038	-0.307287	-0.307281	competition	0.4023	6	0.0435
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000196	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	0.9993	5	0.0307
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000197	1.023845	1.992812	0.718933	1.399334	-0.297811	-0.297809	competition	0.9986	4	0.0765
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000198	1.023845	3.445010	0.793509	2.670011	-0.224971	-0.224963	competition	0.9993	4	0.0546
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000199	1.023845	1.211581	0.565685	0.669415	-0.447489	-0.447486	competition	0.9026	6	0.0762
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000200	1.023845	2.747490	0.785973	2.109167	-0.232332	-0.232330	competition	0.0435	6	0.0301
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000201	1.023845	2.078727	0.828399	1.681915	-0.190894	-0.190892	competition	0.9075	6	0.0570
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000202	1.023845	2.224149	0.883178	1.918578	-0.137391	-0.137388	competition	0.0234	5	0.0181
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000203	1.023845	1.639344	1.087107	1.740636	0.061789	0.061788	mutualism	0.9665	6	0.0402
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000204	1.023845	1.450968	0.794143	1.125443	-0.224352	-0.224350	competition	0.5136	7	0.0200
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000205	1.023845	1.814459	0.751109	1.331119	-0.266384	-0.266382	competition	0.9776	6	0.0530
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000206	1.023845	2.391426	0.810352	1.892772	-0.208521	-0.208518	competition	0.9918	7	0.0401
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000207	1.023845	1.075912	0.604142	0.634864	-0.409928	-0.409929	competition	0.0057	4	0.2165
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000208	1.023845	1.783710	0.695670	1.211978	-0.320532	-0.320530	competition	0.9204	8	0.0339
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000209	1.023845	0.819889	1.133243	0.907497	0.106851	0.106854	mutualism	0.4087	6	0.0285
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000210	1.023845	1.146776	0.590328	0.661206	-0.423421	-0.423422	competition	0.0001	3	0.0942
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000211	1.023845	2.440831	0.922791	2.199925	-0.098700	-0.098698	competition	0.9152	5	0.0343
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000212	1.023845	2.064357	0.767508	1.547513	-0.250367	-0.250365	competition	0.9857	3	0.0680
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000213	1.023845	2.131321	0.743032	1.546761	-0.274273	-0.274271	competition	0.9641	5	0.0574
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000214	1.023845	0.478464	0.954275	0.445950	-0.067949	-0.067955	competition	0.9728	9	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000215	1.023845	0.955537	0.848200	0.791614	-0.171554	-0.171552	competition	0.7050	11	0.0466
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000216	1.023845	1.852275	0.827579	1.497214	-0.191695	-0.191689	competition	0.4825	4	0.0396
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000217	1.023845	1.875060	0.758602	1.389299	-0.259066	-0.259064	competition	0.9917	6	0.0314
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000218	1.023845	0.729088	1.250914	0.890786	0.221781	0.221780	mutualism	0.6101	7	0.0347
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000219	1.023845	2.258213	0.881767	1.944848	-0.138769	-0.138767	competition	0.7808	5	0.0574
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000220	1.023845	0.417568	1.177614	0.480304	0.150188	0.150241	mutualism	0.7167	10	0.0153
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000221	1.023845	1.689155	0.896185	1.478542	-0.124686	-0.124685	competition	1.0000	2	0.0367
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000222	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	0.9986	5	0.0490
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000223	1.023845	1.910258	0.700808	1.307549	-0.315514	-0.315512	competition	0.4851	7	0.0281
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000224	1.023845	1.877455	0.748285	1.372155	-0.269142	-0.269141	competition	0.7264	10	0.0039
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000225	1.023845	0.366712	1.196395	0.428507	0.168532	0.168513	mutualism	0.6436	5	0.0246
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000226	1.023845	1.907879	0.662366	1.234295	-0.353060	-0.353054	competition	0.9969	4	0.0587
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000227	1.023845	2.637693	0.730569	1.882158	-0.286445	-0.286438	competition	0.9946	4	0.0696
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000228	1.023845	0.987483	0.542861	0.523579	-0.469782	-0.469785	competition	1.0000	2	0.2644
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000229	1.023845	1.755892	0.831508	1.426039	-0.187858	-0.187855	competition	0.4896	8	0.0274
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000230	1.023845	1.737065	0.642321	1.089779	-0.372638	-0.372632	competition	0.0825	5	0.0725
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000231	1.023845	1.181973	0.911066	1.051777	-0.110152	-0.110151	competition	0.9858	8	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000232	1.023845	1.822473	0.748884	1.333038	-0.268557	-0.268556	competition	0.9970	5	0.0731
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000233	1.023845	1.495786	0.851689	1.244276	-0.168146	-0.168146	competition	0.9853	5	0.0574
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000234	1.023845	1.242686	0.580253	0.704283	-0.433261	-0.433257	competition	-0.0000	2	0.3178
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000235	1.023845	2.853732	0.750830	2.092789	-0.266656	-0.266648	competition	0.9939	5	0.0768
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000236	1.023845	2.276100	0.837057	1.860858	-0.182438	-0.182436	competition	0.9794	5	0.0547
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000237	1.023845	1.876926	0.766405	1.404987	-0.251444	-0.251442	competition	1.0000	6	0.0502
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000238	1.023845	1.953408	0.669509	1.277378	-0.346084	-0.346078	competition	0.2973	4	0.0569
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000239	1.023845	1.739583	0.758938	1.289489	-0.258738	-0.258736	competition	0.9965	7	0.0828
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000240	1.023845	1.152239	0.824476	0.927872	-0.194726	-0.194723	competition	0.0141	10	0.0457
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000241	1.023845	0.566249	1.100932	0.608880	0.075292	0.075287	mutualism	0.5597	7	0.0220
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000242	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000243	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	0.9993	4	0.0631
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000244	1.023845	1.546418	0.642313	0.970153	-0.372646	-0.372645	competition	1.0000	4	0.0778
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000245	1.023845	1.753456	0.720834	1.234516	-0.295954	-0.295953	competition	0.9774	7	0.0474
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000246	1.023845	1.624946	0.685299	1.087640	-0.330662	-0.330661	competition	0.4517	4	0.0532
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000247	1.023845	0.810393	0.927823	0.734392	-0.093786	-0.093783	competition	1.0000	3	0.0493
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000248	1.023845	1.473904	0.607926	0.875158	-0.406232	-0.406232	competition	0.0017	7	0.1244
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000249	1.023845	2.278657	0.733088	1.631557	-0.283985	-0.283983	competition	0.4782	7	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000250	1.023845	1.429585	0.845970	1.181220	-0.173732	-0.173732	competition	0.4978	5	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000251	1.023845	1.426784	0.706547	0.984621	-0.309908	-0.309902	competition	0.8260	10	0.0256
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000252	1.023845	2.067711	0.772696	1.560507	-0.245299	-0.245297	competition	0.4716	5	0.0339
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000253	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000254	1.023845	1.715772	1.067926	1.789642	0.043055	0.043054	mutualism	0.8776	5	0.0379
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000255	1.023845	1.496914	0.852000	1.245670	-0.167842	-0.167842	competition	0.9854	6	0.0555
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000256	1.023845	1.508756	0.660183	0.972858	-0.355192	-0.355192	competition	1.0000	4	0.0635
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000257	1.023845	1.955753	0.739379	1.412368	-0.277841	-0.277839	competition	0.9986	4	0.0532
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000258	1.023845	0.797546	0.752907	0.586492	-0.264627	-0.264629	competition	0.4408	4	0.1164
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000259	1.023845	2.413558	0.810832	1.911417	-0.208052	-0.208050	competition	0.9926	4	0.0531
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000260	1.023845	1.074817	0.604623	0.634723	-0.409458	-0.409460	competition	0.0011	4	0.0755
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000261	1.023845	1.501828	0.659782	0.967803	-0.355584	-0.355583	competition	0.9975	3	0.0593
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000262	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000263	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000264	1.023845	1.896105	0.717568	1.328907	-0.299144	-0.299138	competition	0.1584	6	0.0599
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000265	1.023845	2.359582	0.928084	2.138894	-0.093531	-0.093529	competition	0.9774	6	0.0173
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000266	1.023845	2.008004	0.721874	1.415771	-0.294938	-0.294936	competition	1.0000	5	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000267	1.023845	1.103302	0.876122	0.944118	-0.144282	-0.144279	competition	1.0000	7	0.0445
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000268	1.023845	1.748097	0.714918	1.220651	-0.301732	-0.301726	competition	0.6418	6	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000269	1.023845	1.488046	0.641966	0.933030	-0.372985	-0.372983	competition	0.5681	5	0.0715
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000270	1.023845	1.429639	0.700086	0.977562	-0.316218	-0.316218	competition	0.9993	5	0.0470
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000271	1.023845	1.793405	0.736969	1.290905	-0.280195	-0.280193	competition	0.4768	8	0.0340
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000272	1.023845	0.947082	0.918813	0.849926	-0.102586	-0.102584	competition	0.6571	7	0.0085
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000273	1.023845	2.144944	0.804492	1.685406	-0.214244	-0.214242	competition	0.4123	10	0.0495
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000274	1.023845	2.590846	0.811671	2.053957	-0.207233	-0.207225	competition	0.9930	4	0.0575
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000275	1.023845	1.821669	0.748200	1.331232	-0.269226	-0.269224	competition	0.9993	5	0.0680
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000276	1.023845	2.124604	0.836728	1.736326	-0.182759	-0.182753	competition	0.9313	6	0.0437
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000277	1.023845	1.106993	0.565689	0.611633	-0.447485	-0.447483	competition	0.0501	3	0.2094
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000278	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000279	1.023845	0.557482	1.014504	0.552394	-0.009123	-0.009127	competition	0.9789	7	0.0436
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000280	1.023845	1.150667	0.699591	0.786254	-0.316702	-0.316697	competition	0.7407	6	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000281	1.023845	2.466379	0.883307	2.127849	-0.137265	-0.137258	competition	0.9092	5	0.0592
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000282	1.023845	1.660237	0.871369	1.412991	-0.148925	-0.148922	competition	0.5023	5	0.0262
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000284	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	0.9993	3	0.0504
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000287	1.023845	2.357521	0.743265	1.711470	-0.274046	-0.274039	competition	0.0390	5	0.0309
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000288	1.023845	1.982340	0.718904	1.391926	-0.297839	-0.297837	competition	0.9986	6	0.0461
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000289	1.023845	0.994161	1.028686	0.998864	0.004729	0.004731	mutualism	0.7549	8	0.0101
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000290	1.023845	1.972236	0.714546	1.376436	-0.302096	-0.302094	competition	1.0000	6	0.0554
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000291	1.023845	0.060167	1.061470	0.062368	0.036748	0.036591	mutualism	0.8323	10	0.0067
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000294	1.023845	0.555881	1.288806	0.699736	0.258790	0.258787	mutualism	0.7105	8	0.0219
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000295	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000296	1.023845	1.562551	0.715322	1.091707	-0.301337	-0.301331	competition	1.0000	4	0.0820
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000297	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000299	1.023845	0.725666	0.730514	0.517760	-0.286499	-0.286505	competition	0.7819	7	0.0643
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000301	1.023845	1.743775	0.838012	1.427274	-0.181505	-0.181504	competition	0.0437	5	0.0650
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000302	1.023845	1.894281	0.726596	1.344324	-0.290326	-0.290325	competition	0.9986	3	0.0751
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000303	1.023845	1.287487	0.834238	1.049061	-0.185191	-0.185187	competition	0.9920	4	0.0659
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000304	1.023845	0.220716	1.711462	0.368941	0.671603	0.671567	mutualism	0.1083	8	0.0120
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000305	1.023845	0.227333	1.148953	0.255105	0.122194	0.122166	mutualism	0.0009	6	0.0120
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000307	1.023845	0.759267	0.699805	0.518964	-0.316493	-0.316494	competition	1.0000	3	0.2553
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000309	1.023845	1.923168	0.745311	1.399979	-0.272047	-0.272045	competition	0.9994	6	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000310	1.023845	0.722834	1.342013	0.947459	0.310758	0.310756	mutualism	0.3006	5	0.0419
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000311	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000312	1.023845	1.948636	0.732239	1.393639	-0.284815	-0.284813	competition	0.5061	7	0.0270
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000315	1.023845	0.733841	1.236017	0.885911	0.207231	0.207225	mutualism	0.0087	11	0.0348
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000316	1.023845	0.234645	1.075308	0.246431	0.050265	0.050229	mutualism	0.4941	8	0.0155
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000317	1.023845	2.149545	0.698510	1.466528	-0.317758	-0.317750	competition	0.9369	5	0.0489
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000319	1.023845	1.443646	0.906785	1.278590	-0.114334	-0.114333	competition	0.1135	5	0.0473
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000320	1.023845	1.966140	0.717995	1.378805	-0.298726	-0.298725	competition	0.9880	4	0.0668
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000322	1.023845	2.090402	0.911449	1.860920	-0.109779	-0.109779	competition	0.9772	5	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000323	1.023845	1.953408	0.669509	1.277378	-0.346084	-0.346078	competition	0.3342	3	0.0544
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000325	1.023845	1.395441	0.878519	1.197371	-0.141941	-0.141941	competition	0.4911	8	0.0270
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000326	1.023845	1.627452	0.744409	1.183283	-0.272928	-0.272923	competition	0.9736	6	0.0568
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000330	1.023845	1.204797	0.605641	0.712679	-0.408464	-0.408465	competition	0.8762	9	0.1124
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000331	1.023845	1.972598	0.721963	1.390978	-0.294852	-0.294850	competition	0.9999	6	0.0588
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000332	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000333	1.023845	1.014283	0.568355	0.563050	-0.444881	-0.444879	competition	0.0005	3	0.1174
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000335	1.023845	1.259392	0.762959	0.938486	-0.254810	-0.254810	competition	0.9672	4	0.0604
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000337	1.023845	1.747664	0.708042	1.208611	-0.308448	-0.308442	competition	0.0010	5	0.0604
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000338	1.023845	1.812871	0.729450	1.291614	-0.287539	-0.287531	competition	0.4402	8	0.0366
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000343	1.023845	2.175878	0.881964	1.874351	-0.138577	-0.138577	competition	1.0000	2	0.0505
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000344	1.023845	0.540251	0.696328	0.367425	-0.319889	-0.319899	competition	0.0539	4	0.1841
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000345	1.023845	1.593816	1.066048	1.659516	0.041221	0.041221	mutualism	0.1605	5	0.0564
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000347	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000348	1.023845	0.392639	0.913679	0.350384	-0.107600	-0.107617	competition	0.1603	7	0.1181
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000349	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000351	1.023845	0.231030	1.299275	0.293174	0.269016	0.268988	mutualism	0.5493	6	0.0139
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000353	1.023845	0.733988	1.155800	0.828582	0.128882	0.128877	mutualism	0.1613	7	0.0292
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000354	1.023845	0.766640	0.903733	0.676698	-0.117315	-0.117320	competition	0.2300	8	0.0357
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000356	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000357	1.023845	0.720991	0.803488	0.565812	-0.215224	-0.215230	competition	0.0990	8	0.0459
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000358	1.023845	1.298300	0.925714	1.173870	-0.095845	-0.095841	competition	0.0108	5	0.0410
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000360	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	0.0901	5	0.0640
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000362	1.023845	1.490978	0.792713	1.154392	-0.225749	-0.225748	competition	0.0348	8	0.0655
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000363	1.023845	0.730044	0.654885	0.466958	-0.360367	-0.360371	competition	1.0000	1	0.3057
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000364	1.023845	1.017450	0.849349	0.844044	-0.170432	-0.170432	competition	0.6860	6	0.0289
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000365	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000366	1.023845	1.820713	0.864562	1.537462	-0.155573	-0.155572	competition	0.0521	8	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000367	1.023845	1.249705	0.879807	1.073892	-0.140683	-0.140684	competition	0.1324	8	0.0669
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000370	1.023845	0.876008	1.054764	0.902467	0.030200	0.030204	mutualism	0.8846	8	0.0745
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000371	1.023845	2.500895	0.787540	1.923690	-0.230802	-0.230799	competition	0.4983	5	0.0389
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000372	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000373	1.023845	0.161153	0.961621	0.151350	-0.060775	-0.060828	competition	0.0078	6	0.0339
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000374	1.023845	1.101617	0.957278	1.030001	-0.065016	-0.065010	competition	0.0060	4	0.0739
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000375	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000377	1.023845	0.748370	1.052155	0.769062	0.027651	0.027650	mutualism	0.0069	7	0.0241
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000378	1.023845	1.445210	0.877050	1.238003	-0.143376	-0.143375	competition	0.0106	6	0.0585
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000379	1.023845	1.109031	1.060053	1.148254	0.035365	0.035366	mutualism	0.0235	4	0.0428
