species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	1.002424	0.478464	0.770224	0.367630	-0.231638	-0.231645	competition	0.2501	5	0.0402
akk_GCF_000020225.1	MGYG000000215	1.002424	0.955537	0.696833	0.664242	-0.304851	-0.304850	competition	0.0006	4	0.0574
akk_GCF_000020225.1	MGYG000000216	1.002424	1.372790	0.811925	1.111914	-0.190038	-0.190033	competition	0.2952	4	0.1138
akk_GCF_000020225.1	MGYG000000217	1.002424	1.460618	0.739765	1.077909	-0.262024	-0.262019	competition	0.7954	6	0.1329
akk_GCF_000020225.1	MGYG000000218	1.002424	0.729088	0.852615	0.620128	-0.149446	-0.149447	competition	0.7457	8	0.0065
akk_GCF_000020225.1	MGYG000000219	1.002424	1.709962	0.767395	1.309053	-0.234461	-0.234455	competition	0.0052	6	0.0140
akk_GCF_000020225.1	MGYG000000220	1.002424	0.417568	0.873820	0.363994	-0.128292	-0.128301	competition	0.0623	5	0.0497
akk_GCF_000020225.1	MGYG000000221	1.002424	1.689155	0.683350	1.151503	-0.318302	-0.318297	competition	0.7179	5	0.0257
akk_GCF_000020225.1	MGYG000000222	1.002424	2.276100	0.776562	1.763276	-0.225315	-0.225308	competition	1.0000	6	0.0357
akk_GCF_000020225.1	MGYG000000223	1.002424	1.460651	0.792250	1.154411	-0.209665	-0.209660	competition	0.5345	6	0.1934
akk_GCF_000020225.1	MGYG000000224	1.002424	1.463008	0.624053	0.910795	-0.377456	-0.377451	competition	-0.0000	2	0.1742
akk_GCF_000020225.1	MGYG000000225	1.002424	0.366712	0.802440	0.293548	-0.199500	-0.199513	competition	0.9993	5	0.0533
akk_GCF_000020225.1	MGYG000000226	1.002424	1.491612	0.723530	1.076624	-0.278220	-0.278215	competition	0.7793	2	0.1672
akk_GCF_000020225.1	MGYG000000227	1.002424	2.105166	0.695829	1.461308	-0.305853	-0.305846	competition	0.9715	4	0.0803
akk_GCF_000020225.1	MGYG000000228	1.002424	0.736257	0.905938	0.665386	-0.096252	-0.096258	competition	0.0000	3	0.0237
akk_GCF_000020225.1	MGYG000000229	1.002424	1.294724	0.833283	1.076268	-0.168732	-0.168728	competition	0.0004	5	0.0441
akk_GCF_000020225.1	MGYG000000230	1.002424	1.349775	0.731189	0.984561	-0.270579	-0.270574	competition	0.0000	3	0.1712
akk_GCF_000020225.1	MGYG000000231	1.002424	0.758803	0.914971	0.692604	-0.087242	-0.087242	competition	0.0328	8	0.0215
akk_GCF_000020225.1	MGYG000000232	1.002424	1.347914	0.765752	1.029678	-0.236100	-0.236095	competition	0.5225	3	0.1035
akk_GCF_000020225.1	MGYG000000233	1.002424	1.076510	0.848347	0.911049	-0.153705	-0.153702	competition	0.9326	7	0.0397
akk_GCF_000020225.1	MGYG000000234	1.002424	0.972847	0.809933	0.786033	-0.192025	-0.192028	competition	0.6675	5	0.0220
akk_GCF_000020225.1	MGYG000000235	1.002424	2.281202	0.780909	1.777122	-0.220979	-0.220971	competition	0.9637	5	0.0310
akk_GCF_000020225.1	MGYG000000236	1.002424	1.956420	0.664794	1.297485	-0.336813	-0.336806	competition	0.6419	8	0.0187
akk_GCF_000020225.1	MGYG000000237	1.002424	1.394674	0.739293	1.028587	-0.262494	-0.262489	competition	0.6817	3	0.0449
akk_GCF_000020225.1	MGYG000000238	1.002424	1.536089	0.774929	1.187489	-0.226945	-0.226940	competition	0.1066	5	0.0830
akk_GCF_000020225.1	MGYG000000239	1.002424	1.268766	0.765066	0.968347	-0.236784	-0.236780	competition	0.7924	3	0.1172
akk_GCF_000020225.1	MGYG000000240	1.002424	0.806797	0.932532	0.750545	-0.069722	-0.069722	competition	0.2659	4	0.1040
akk_GCF_000020225.1	MGYG000000241	1.002424	0.566249	0.740259	0.418154	-0.261531	-0.261536	competition	1.0000	4	0.1617
akk_GCF_000020225.1	MGYG000000242	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	1.002424	1.194550	0.754953	0.899653	-0.246872	-0.246869	competition	-0.0000	2	0.1551
akk_GCF_000020225.1	MGYG000000245	1.002424	1.290071	0.777399	1.000480	-0.224481	-0.224477	competition	0.6799	5	0.0328
akk_GCF_000020225.1	MGYG000000246	1.002424	1.277847	0.837824	1.068028	-0.164201	-0.164197	competition	0.6844	7	0.0156
akk_GCF_000020225.1	MGYG000000247	1.002424	0.810393	0.697793	0.564119	-0.303894	-0.303894	competition	0.9982	4	0.0905
akk_GCF_000020225.1	MGYG000000248	1.002424	1.123302	0.793840	0.889565	-0.208079	-0.208080	competition	0.1121	10	0.0600
akk_GCF_000020225.1	MGYG000000249	1.002424	1.771899	0.725241	1.281958	-0.276512	-0.276506	competition	0.3419	4	0.1090
akk_GCF_000020225.1	MGYG000000250	1.002424	1.006425	0.906520	0.910141	-0.095671	-0.095669	competition	0.1694	5	0.0915
akk_GCF_000020225.1	MGYG000000251	1.002424	1.092444	0.734733	0.800716	-0.267044	-0.267041	competition	0.2597	3	0.0656
akk_GCF_000020225.1	MGYG000000252	1.002424	1.604106	0.707041	1.131436	-0.294668	-0.294663	competition	0.6164	7	0.0807
akk_GCF_000020225.1	MGYG000000253	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	1.002424	1.715772	0.892801	1.528149	-0.109358	-0.109352	competition	0.9282	6	0.0283
akk_GCF_000020225.1	MGYG000000255	1.002424	1.082347	0.849739	0.917492	-0.152315	-0.152312	competition	0.9640	8	0.0561
akk_GCF_000020225.1	MGYG000000256	1.002424	1.119617	0.751553	0.839421	-0.250264	-0.250261	competition	0.2143	5	0.1056
akk_GCF_000020225.1	MGYG000000257	1.002424	1.479120	0.773798	1.141780	-0.228073	-0.228068	competition	0.7220	3	0.0384
akk_GCF_000020225.1	MGYG000000258	1.002424	0.429263	0.851447	0.364607	-0.150611	-0.150621	competition	-0.0000	2	0.1826
akk_GCF_000020225.1	MGYG000000259	1.002424	1.878020	0.808492	1.514705	-0.193463	-0.193456	competition	0.6148	6	0.0358
akk_GCF_000020225.1	MGYG000000260	1.002424	0.767120	0.815357	0.623963	-0.186614	-0.186615	competition	-0.0000	2	0.0391
akk_GCF_000020225.1	MGYG000000261	1.002424	1.139633	0.766137	0.871008	-0.235715	-0.235712	competition	0.4100	3	0.1255
akk_GCF_000020225.1	MGYG000000262	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	1.002424	1.454958	0.730517	1.060309	-0.271249	-0.271245	competition	0.5410	6	0.0571
akk_GCF_000020225.1	MGYG000000265	1.002424	1.742457	0.853473	1.483555	-0.148590	-0.148584	competition	0.9718	7	0.0157
akk_GCF_000020225.1	MGYG000000266	1.002424	1.531716	0.772453	1.180326	-0.229414	-0.229409	competition	0.7142	2	0.0366
akk_GCF_000020225.1	MGYG000000267	1.002424	1.103302	0.746546	0.821678	-0.255258	-0.255255	competition	0.8112	7	0.0239
akk_GCF_000020225.1	MGYG000000268	1.002424	1.348996	0.695958	0.936581	-0.305725	-0.305720	competition	0.5752	5	0.0587
akk_GCF_000020225.1	MGYG000000269	1.002424	1.133532	0.744528	0.841909	-0.257272	-0.257269	competition	0.1062	3	0.2138
akk_GCF_000020225.1	MGYG000000270	1.002424	1.067030	0.742279	0.790123	-0.259515	-0.259513	competition	0.2559	3	0.0980
akk_GCF_000020225.1	MGYG000000271	1.002424	1.362548	0.758546	1.031063	-0.243288	-0.243284	competition	0.7880	5	0.0412
akk_GCF_000020225.1	MGYG000000272	1.002424	0.757663	0.783447	0.592154	-0.218447	-0.218448	competition	0.2669	5	0.0483
akk_GCF_000020225.1	MGYG000000273	1.002424	1.728830	0.705072	1.216012	-0.296633	-0.296627	competition	0.6852	10	0.0281
akk_GCF_000020225.1	MGYG000000274	1.002424	2.030304	0.779810	1.579438	-0.222075	-0.222068	competition	0.6054	7	0.0420
akk_GCF_000020225.1	MGYG000000275	1.002424	1.347320	0.765525	1.028920	-0.236326	-0.236321	competition	0.5216	3	0.0667
akk_GCF_000020225.1	MGYG000000276	1.002424	1.606999	0.662034	1.061325	-0.339566	-0.339561	competition	0.9259	7	0.0430
akk_GCF_000020225.1	MGYG000000277	1.002424	0.865741	0.857969	0.740981	-0.144105	-0.144108	competition	0.0027	4	0.0412
akk_GCF_000020225.1	MGYG000000278	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	1.002424	0.557482	0.767622	0.426898	-0.234233	-0.234238	competition	-0.0000	3	0.0654
akk_GCF_000020225.1	MGYG000000280	1.002424	0.830223	0.795553	0.658889	-0.206371	-0.206370	competition	0.0000	6	0.0336
akk_GCF_000020225.1	MGYG000000281	1.002424	1.890959	0.840608	1.585724	-0.161425	-0.161418	competition	0.5564	8	0.0590
akk_GCF_000020225.1	MGYG000000282	1.002424	1.192469	0.819149	0.974452	-0.182832	-0.182828	competition	0.1708	4	0.1093
akk_GCF_000020225.1	MGYG000000284	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	1.002424	1.862704	0.723409	1.344251	-0.278340	-0.278333	competition	0.5886	5	0.1126
akk_GCF_000020225.1	MGYG000000288	1.002424	1.495327	0.764561	1.140512	-0.237288	-0.237282	competition	0.8434	2	0.0399
akk_GCF_000020225.1	MGYG000000289	1.002424	0.771755	0.845060	0.650602	-0.156983	-0.156984	competition	1.0000	3	0.0104
akk_GCF_000020225.1	MGYG000000290	1.002424	1.502339	0.777150	1.164728	-0.224729	-0.224723	competition	0.9473	3	0.0691
akk_GCF_000020225.1	MGYG000000291	1.002424	0.045724	1.066289	0.048628	0.063711	0.063502	mutualism	0.6427	6	0.0041
akk_GCF_000020225.1	MGYG000000294	1.002424	0.555881	0.823726	0.456785	-0.178265	-0.178270	competition	0.1145	6	0.0109
akk_GCF_000020225.1	MGYG000000295	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	1.002424	1.173637	0.771340	0.903089	-0.230525	-0.230521	competition	0.0000	4	0.1750
akk_GCF_000020225.1	MGYG000000297	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	1.002424	0.448721	0.823759	0.368739	-0.178232	-0.178246	competition	0.5067	7	0.0201
akk_GCF_000020225.1	MGYG000000301	1.002424	1.280170	0.885306	1.130607	-0.116835	-0.116831	competition	0.1812	7	0.0478
akk_GCF_000020225.1	MGYG000000302	1.002424	1.424020	0.778135	1.105407	-0.223747	-0.223742	competition	0.8077	4	0.0868
akk_GCF_000020225.1	MGYG000000303	1.002424	0.884112	0.838894	0.739884	-0.163134	-0.163133	competition	0.4907	5	0.0577
akk_GCF_000020225.1	MGYG000000304	1.002424	0.220716	1.106225	0.243565	0.103550	0.103522	mutualism	0.0001	7	0.0157
akk_GCF_000020225.1	MGYG000000305	1.002424	0.227333	0.962372	0.218243	-0.039955	-0.039983	competition	0.9321	5	0.0369
akk_GCF_000020225.1	MGYG000000307	1.002424	0.635154	0.904379	0.573027	-0.097807	-0.097815	competition	0.6136	4	0.0569
akk_GCF_000020225.1	MGYG000000309	1.002424	1.447951	0.765645	1.105944	-0.236206	-0.236201	competition	0.6914	2	0.0433
akk_GCF_000020225.1	MGYG000000310	1.002424	0.722834	0.868205	0.626050	-0.133894	-0.133895	competition	0.4363	8	0.0486
akk_GCF_000020225.1	MGYG000000311	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	1.002424	1.498949	0.778117	1.163545	-0.223764	-0.223759	competition	0.3475	3	0.1133
akk_GCF_000020225.1	MGYG000000315	1.002424	0.733841	0.836054	0.612046	-0.165968	-0.165968	competition	0.7291	6	0.0487
akk_GCF_000020225.1	MGYG000000316	1.002424	0.061320	1.056671	0.064629	0.054116	0.053962	mutualism	0.5012	6	0.0106
akk_GCF_000020225.1	MGYG000000317	1.002424	1.769091	0.641346	1.131867	-0.360204	-0.360199	competition	1.0000	2	0.5504
akk_GCF_000020225.1	MGYG000000319	1.002424	1.141322	0.948229	1.079622	-0.054063	-0.054060	competition	-0.0000	6	0.0202
akk_GCF_000020225.1	MGYG000000320	1.002424	1.476327	0.773229	1.138786	-0.228641	-0.228635	competition	0.7247	2	0.0429
akk_GCF_000020225.1	MGYG000000322	1.002424	1.525823	0.926769	1.410674	-0.075472	-0.075467	competition	0.9570	5	0.0273
akk_GCF_000020225.1	MGYG000000323	1.002424	1.536089	0.774929	1.187489	-0.226945	-0.226940	competition	0.1055	5	0.0824
akk_GCF_000020225.1	MGYG000000325	1.002424	0.982168	0.901204	0.882996	-0.100975	-0.100973	competition	0.6817	3	0.1491
akk_GCF_000020225.1	MGYG000000326	1.002424	1.229689	0.773578	0.948965	-0.228292	-0.228289	competition	1.0000	1	0.1642
akk_GCF_000020225.1	MGYG000000330	1.002424	0.915469	0.811903	0.741473	-0.190059	-0.190062	competition	0.1055	7	0.0212
akk_GCF_000020225.1	MGYG000000331	1.002424	1.495679	0.777267	1.159739	-0.224612	-0.224607	competition	0.8345	3	0.0400
akk_GCF_000020225.1	MGYG000000332	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	1.002424	0.760534	0.817885	0.620522	-0.184092	-0.184097	competition	0.0000	2	0.1159
akk_GCF_000020225.1	MGYG000000335	1.002424	0.869488	0.874063	0.758151	-0.128050	-0.128050	competition	-0.0000	2	0.1719
akk_GCF_000020225.1	MGYG000000337	1.002424	1.552676	0.710563	1.100615	-0.291155	-0.291149	competition	0.3167	4	0.2855
akk_GCF_000020225.1	MGYG000000338	1.002424	1.510853	0.692735	1.044098	-0.308940	-0.308935	competition	0.1200	7	0.0672
akk_GCF_000020225.1	MGYG000000343	1.002424	1.587623	0.849832	1.345959	-0.152223	-0.152218	competition	0.9473	7	0.0199
akk_GCF_000020225.1	MGYG000000344	1.002424	0.246631	0.994860	0.244764	-0.007545	-0.007570	competition	0.0024	5	0.0196
akk_GCF_000020225.1	MGYG000000345	1.002424	1.346795	0.864729	1.161803	-0.137362	-0.137357	competition	0.8711	9	0.0070
akk_GCF_000020225.1	MGYG000000347	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	1.002424	0.392639	0.847643	0.332007	-0.154406	-0.154423	competition	1.0000	4	0.0301
akk_GCF_000020225.1	MGYG000000349	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	1.002424	0.231030	0.832751	0.191919	-0.169263	-0.169290	competition	0.0050	2	0.0314
akk_GCF_000020225.1	MGYG000000353	1.002424	0.548936	0.867817	0.475221	-0.134281	-0.134286	competition	0.0725	4	0.0334
akk_GCF_000020225.1	MGYG000000354	1.002424	0.534340	0.833612	0.444352	-0.168403	-0.168409	competition	0.0372	6	0.0397
akk_GCF_000020225.1	MGYG000000356	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	1.002424	0.720991	0.864488	0.621777	-0.137602	-0.137608	competition	0.3279	8	0.0283
akk_GCF_000020225.1	MGYG000000358	1.002424	1.298300	0.765861	0.991920	-0.235990	-0.235986	competition	0.0038	5	0.1766
akk_GCF_000020225.1	MGYG000000360	1.002424	1.866540	0.758900	1.413104	-0.242935	-0.242928	competition	0.8665	6	0.0128
akk_GCF_000020225.1	MGYG000000362	1.002424	1.021878	0.851551	0.868080	-0.150508	-0.150505	competition	-0.0000	1	0.2208
akk_GCF_000020225.1	MGYG000000363	1.002424	0.434424	0.977982	0.423827	-0.024382	-0.024392	competition	0.4142	2	0.1741
akk_GCF_000020225.1	MGYG000000364	1.002424	0.643867	0.837652	0.538031	-0.164373	-0.164376	competition	1.0000	2	0.2065
akk_GCF_000020225.1	MGYG000000365	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	1.002424	1.243149	0.783299	0.971409	-0.218594	-0.218590	competition	0.0271	5	0.0654
akk_GCF_000020225.1	MGYG000000367	1.002424	0.748606	0.882856	0.659313	-0.119278	-0.119279	competition	0.1269	7	0.0533
akk_GCF_000020225.1	MGYG000000370	1.002424	0.876008	0.860779	0.752227	-0.141302	-0.141301	competition	-0.0000	4	0.0638
akk_GCF_000020225.1	MGYG000000371	1.002424	1.938870	0.779640	1.507980	-0.222244	-0.222238	competition	-0.0000	4	0.0436
akk_GCF_000020225.1	MGYG000000372	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	1.002424	0.130074	1.148623	0.149036	0.145846	0.145778	mutualism	0.2226	6	0.0103
akk_GCF_000020225.1	MGYG000000374	1.002424	0.633127	0.982190	0.620345	-0.020184	-0.020187	competition	-0.0000	3	0.0188
akk_GCF_000020225.1	MGYG000000375	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	1.002424	0.748370	0.868114	0.648099	-0.133985	-0.133986	competition	0.0049	5	0.1088
akk_GCF_000020225.1	MGYG000000378	1.002424	0.968253	0.929023	0.897357	-0.073223	-0.073221	competition	0.1631	6	0.0542
akk_GCF_000020225.1	MGYG000000379	1.002424	0.550067	0.960617	0.527124	-0.041706	-0.041710	competition	0.0026	5	0.0416
akk_GCF_000020225.1	MGYG000000382	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	1.002424	0.722414	0.844120	0.608339	-0.157920	-0.157907	competition	1.0000	3	0.1200
akk_GCF_000020225.1	MGYG000000386	1.002424	0.171400	0.969468	0.165758	-0.032876	-0.032917	competition	0.0000	3	0.0283
akk_GCF_000020225.1	MGYG000000389	1.002424	0.692729	0.845251	0.584113	-0.156792	-0.156794	competition	0.7825	4	0.0640
akk_GCF_000020225.1	MGYG000000391	1.002424	1.049294	0.851676	0.891500	-0.150383	-0.150380	competition	-0.0000	2	0.0498
akk_GCF_000020225.1	MGYG000000392	1.002424	0.613023	0.939200	0.574357	-0.063071	-0.063074	competition	0.1382	6	0.0258
akk_GCF_000020225.1	MGYG000000394	1.002424	0.913736	0.803735	0.732628	-0.198208	-0.198206	competition	0.2042	6	0.0218
akk_GCF_000020225.1	MGYG000000395	1.002424	0.569687	0.916000	0.520568	-0.086215	-0.086220	competition	0.0002	5	0.0262
akk_GCF_000020225.1	MGYG000000396	1.002424	1.477741	0.783247	1.154645	-0.218647	-0.218642	competition	0.7387	3	0.0312
akk_GCF_000020225.1	MGYG000000398	1.002424	1.112718	0.846785	0.939959	-0.155262	-0.155259	competition	0.0034	5	0.0868
akk_GCF_000020225.1	MGYG000000400	1.002424	0.359440	0.876734	0.314364	-0.125386	-0.125405	competition	0.2333	7	0.0278
akk_GCF_000020225.1	MGYG000000404	1.002424	0.484434	0.865017	0.418028	-0.137075	-0.137081	competition	0.6137	7	0.0217
akk_GCF_000020225.1	MGYG000000405	1.002424	1.353256	0.837784	1.131002	-0.164241	-0.164237	competition	-0.0000	3	0.0265
akk_GCF_000020225.1	MGYG000000406	1.002424	1.098859	0.928776	1.018130	-0.073470	-0.073466	competition	0.0000	3	0.0746
akk_GCF_000020225.1	MGYG000000407	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	1.002424	0.292799	0.939095	0.274293	-0.063176	-0.063201	competition	0.4789	5	0.1009
akk_GCF_000020225.1	MGYG000000409	1.002424	0.317529	0.922353	0.292158	-0.079877	-0.079900	competition	-0.0000	2	0.0183
akk_GCF_000020225.1	MGYG000000410	1.002424	0.349544	0.904227	0.315298	-0.097959	-0.097973	competition	-0.0000	3	0.1590
akk_GCF_000020225.1	MGYG000000412	1.002424	0.643241	0.797476	0.511727	-0.204452	-0.204454	competition	0.0026	2	0.1376
akk_GCF_000020225.1	MGYG000000413	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	1.002424	0.587548	0.843739	0.494536	-0.158301	-0.158305	competition	0.4276	9	0.0210
akk_GCF_000020225.1	MGYG000000415	1.002424	0.624012	0.785082	0.488714	-0.216816	-0.216820	competition	0.2752	7	0.0589
akk_GCF_000020225.1	MGYG000000416	1.002424	0.229929	1.053939	0.241739	0.051391	0.051365	mutualism	0.0000	4	0.0094
akk_GCF_000020225.1	MGYG000000417	1.002424	1.017255	0.867436	0.880273	-0.134661	-0.134658	competition	0.0042	3	0.1883
akk_GCF_000020225.1	MGYG000000418	1.002424	0.928178	0.696744	0.645140	-0.304940	-0.304939	competition	-0.0000	3	0.0888
akk_GCF_000020225.1	MGYG000000419	1.002424	0.195668	0.895853	0.174868	-0.106313	-0.106304	competition	0.8425	2	0.0435
akk_GCF_000020225.1	MGYG000000420	1.002424	0.672846	0.834436	0.560088	-0.167581	-0.167584	competition	0.4592	4	0.0772
akk_GCF_000020225.1	MGYG000000422	1.002424	0.428007	0.808625	0.345256	-0.193330	-0.193339	competition	-0.0000	2	0.0530
akk_GCF_000020225.1	MGYG000000423	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	1.002424	0.785450	0.862557	0.675858	-0.139528	-0.139528	competition	0.0183	3	0.1045
akk_GCF_000020225.1	MGYG000000425	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	1.002424	1.034777	0.794784	0.820438	-0.207138	-0.207135	competition	0.0000	3	0.0228
akk_GCF_000020225.1	MGYG000000428	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	1.002424	0.498292	1.072208	0.532977	0.069615	0.069608	mutualism	0.0143	4	0.0158
akk_GCF_000020225.1	MGYG000000430	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	1.002424	0.351145	0.809000	0.283383	-0.192956	-0.192976	competition	0.0000	2	0.0226
akk_GCF_000020225.1	MGYG000000432	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	1.002424	0.796531	0.966426	0.767927	-0.035910	-0.035910	competition	-0.0000	3	0.0486
akk_GCF_000020225.1	MGYG000000436	1.002424	1.078255	0.841020	0.904645	-0.161013	-0.161010	competition	0.5160	6	0.1033
akk_GCF_000020225.1	MGYG000000438	1.002424	0.697150	0.872469	0.606780	-0.129640	-0.129629	competition	0.0031	4	0.1087
akk_GCF_000020225.1	MGYG000000440	1.002424	0.618593	1.053770	0.650274	0.051223	0.051215	mutualism	0.0146	6	0.0150
akk_GCF_000020225.1	MGYG000000441	1.002424	0.626089	0.831741	0.519483	-0.170269	-0.170273	competition	-0.0000	1	0.1364
akk_GCF_000020225.1	MGYG000000442	1.002424	0.634957	0.835027	0.528922	-0.166992	-0.166995	competition	0.6741	5	0.0466
